Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2019-01-28,289.3800048828125,291.7300109863281,287.30999755859375,290.8599853515625,1136600,True,True,False,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False
2019-01-29,290.70001220703125,292.9700012207031,287.5799865722656,289.7799987792969,782200,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-01-30,289.57000732421875,293.1000061035156,288.0,289.9100036621094,1725800,True,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-01-31,320.010009765625,338.30999755859375,319.29998779296875,331.04998779296875,5176000,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True
2019-02-01,331.8699951171875,343.1400146484375,330.9200134277344,340.95001220703125,1998500,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-02-04,338.6499938964844,343.8999938964844,336.3900146484375,337.0,1224800,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-02-05,337.7099914550781,341.0,332.7699890136719,340.70001220703125,1498500,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-02-06,340.0,343.7900085449219,338.9100036621094,343.510009765625,1217000,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-07,340.17999267578125,344.6499938964844,337.7200012207031,344.510009765625,1190900,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-08,341.3599853515625,344.6400146484375,338.8699951171875,344.1600036621094,809300,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-11,343.32000732421875,344.7200012207031,335.7099914550781,337.82000732421875,1251600,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-12,341.0400085449219,342.0,339.1099853515625,340.3999938964844,977800,False,False,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-13,340.6000061035156,343.32000732421875,336.3800048828125,338.489990234375,1124200,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-14,336.3599853515625,343.2699890136719,335.2200012207031,341.6000061035156,863300,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-15,344.69000244140625,349.7699890136719,341.9200134277344,349.05999755859375,1132000,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-19,347.6700134277344,350.7799987792969,347.010009765625,348.42999267578125,1231300,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-02-20,349.29998779296875,351.3900146484375,347.8599853515625,349.760009765625,2112300,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,True
2019-02-21,348.2799987792969,350.2799987792969,343.8500061035156,349.5400085449219,933700,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-22,350.9200134277344,353.5,348.760009765625,350.0799865722656,1261600,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-25,352.3399963378906,353.75,347.8800048828125,348.8999938964844,1094400,False,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-26,348.8299865722656,348.8299865722656,345.55999755859375,346.32000732421875,1118100,False,False,True,True,False,False,True,True,True,True,False,False,False,False,False,True,False,False
2019-02-27,344.5899963378906,345.8500061035156,342.9100036621094,345.0299987792969,1354700,False,False,False,True,False,False,False,True,True,True,False,False,False,False,False,True,False,True
2019-02-28,345.1600036621094,347.42999267578125,344.30999755859375,344.9100036621094,1035000,False,False,False,True,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2019-03-01,347.5199890136719,347.5199890136719,344.9599914550781,346.5799865722656,1219000,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-04,348.8800048828125,349.8399963378906,343.54998779296875,346.1000061035156,1386700,True,False,True,False,False,False,True,True,True,True,False,False,False,False,False,True,False,True
2019-03-05,345.2200012207031,346.989990234375,337.0400085449219,343.75,1000900,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
