Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2019-02-07,151.0,151.92999267578125,149.13999938964844,150.55999755859375,1859600,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-08,149.1199951171875,154.41000366210938,149.1199951171875,154.30999755859375,1407900,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-11,155.0,156.27000427246094,153.8000030517578,154.57000732421875,1432200,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-12,156.39999389648438,159.61000061035156,155.88999938964844,159.5399932861328,1738900,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-02-13,159.97000122070312,161.10000610351562,159.2100067138672,160.02999877929688,1898000,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-02-14,158.83999633789062,161.0500030517578,158.00999450683594,159.94000244140625,1470400,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-15,161.50999450683594,161.50999450683594,159.38999938964844,160.35000610351562,1699100,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-19,160.42999267578125,160.97000122070312,159.0,160.67999267578125,1758600,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-20,160.5500030517578,161.49000549316406,158.47999572753906,159.8000030517578,1175500,False,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-21,159.63999938964844,160.67999267578125,158.85000610351562,159.8300018310547,1050500,False,False,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-22,160.8699951171875,161.77999877929688,160.19000244140625,161.50999450683594,948800,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-25,163.5399932861328,166.2899932861328,163.49000549316406,163.94000244140625,1976500,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,False
2019-02-26,163.77999877929688,164.2899932861328,161.7100067138672,163.30999755859375,1576000,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-27,162.58999633789062,164.32000732421875,160.66000366210938,164.27999877929688,1530900,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-28,164.07000732421875,164.6699981689453,162.58999633789062,163.00999450683594,2233300,False,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,True,False
2019-03-01,167.77000427246094,169.0500030517578,158.39999389648438,159.77000427246094,3836700,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,True,True
2019-03-04,161.0,161.83999633789062,153.25,157.7899932861328,4197500,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,True
2019-03-05,158.1999969482422,158.1999969482422,154.1699981689453,154.7100067138672,2193300,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-03-06,154.75999450683594,155.9600067138672,152.0399932861328,153.50999450683594,1803500,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False
2019-03-07,152.89999389648438,153.97000122070312,150.8800048828125,152.77000427246094,3167600,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False
2019-03-08,150.2899932861328,152.5,149.5,152.3699951171875,1692100,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False
2019-03-11,152.38999938964844,155.27999877929688,151.86000061035156,154.0399932861328,2074600,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-03-12,154.36000061035156,155.38999938964844,152.8800048828125,154.80999755859375,1418600,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-13,155.33999633789062,157.08999633789062,153.2100067138672,153.3800048828125,2143600,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-14,153.0500030517578,154.25999450683594,151.92999267578125,153.14999389648438,2233800,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2019-03-15,152.6999969482422,154.67999267578125,152.4600067138672,153.27999877929688,3513600,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True
2019-03-18,153.2899932861328,155.32000732421875,152.3300018310547,153.85000610351562,1925200,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-19,154.6199951171875,156.1199951171875,153.66000366210938,155.10000610351562,2172900,True,True,False,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False
2019-03-20,156.0,156.27000427246094,152.36000061035156,154.30999755859375,1805700,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-21,154.27000427246094,159.0399932861328,154.27000427246094,158.82000732421875,1550300,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-22,158.0,158.82000732421875,153.94000244140625,154.22000122070312,1858300,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-25,153.52999877929688,155.5500030517578,152.42999267578125,154.69000244140625,1768900,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-26,155.49000549316406,157.38999938964844,154.86000061035156,155.91000366210938,1511400,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-27,155.64999389648438,156.10000610351562,151.14999389648438,153.10000610351562,1595400,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-28,153.74000549316406,154.52999877929688,151.1999969482422,153.02999877929688,1483500,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-29,154.69000244140625,155.94000244140625,153.86000061035156,155.82000732421875,1833400,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,True,False,False
2019-04-01,158.22000122070312,163.97000122070312,157.2899932861328,163.82000732421875,3886200,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True
2019-04-02,163.52999877929688,164.85000610351562,163.02999877929688,164.35000610351562,1904100,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-04-03,165.5500030517578,168.55999755859375,165.0,166.64999389648438,2655600,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,False
2019-04-04,166.69000244140625,168.0,163.22000122070312,165.0500030517578,2234600,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-05,166.0399932861328,167.14999389648438,165.13999938964844,166.3300018310547,1259100,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-08,165.82000732421875,166.92999267578125,163.1300048828125,166.74000549316406,1699100,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-09,166.14999389648438,167.3699951171875,165.55999755859375,167.05999755859375,1214000,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-10,167.3000030517578,170.91000366210938,167.1699981689453,170.4600067138672,1643500,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-11,171.32000732421875,172.11000061035156,170.02999877929688,171.8800048828125,1601300,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-12,173.02000427246094,173.44000244140625,170.64999389648438,171.8699951171875,1404500,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-15,172.00999450683594,173.22000122070312,170.99000549316406,172.77000427246094,984600,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-16,173.0,174.39999389648438,171.33999633789062,172.6699981689453,1516600,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-17,173.1199951171875,173.39999389648438,167.61000061035156,168.02999877929688,1862600,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,True
2019-04-18,168.35000610351562,169.3800048828125,164.80999755859375,169.1999969482422,1634600,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-22,168.69000244140625,172.30999755859375,167.89999389648438,172.14999389648438,1245600,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-23,173.0,176.2100067138672,172.5,175.27999877929688,1889400,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-24,175.0399932861328,177.3699951171875,175.0399932861328,176.30999755859375,1168800,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-25,176.75999450683594,177.47999572753906,172.9199981689453,175.32000732421875,1415500,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-26,175.3699951171875,177.11000061035156,174.30999755859375,176.99000549316406,1263700,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-29,177.2899932861328,178.55999755859375,176.35000610351562,176.67999267578125,1188500,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-30,176.6699981689453,178.4199981689453,175.3800048828125,178.2100067138672,1072200,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-05-01,178.92999267578125,178.9499969482422,173.89999389648438,173.97000122070312,1292200,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2019-05-02,173.63999938964844,174.66000366210938,171.3300018310547,173.36000061035156,996700,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,False,False
2019-05-03,174.72000122070312,176.8800048828125,174.05999755859375,176.6999969482422,959600,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-06,171.8000030517578,175.50999450683594,169.8000030517578,175.27999877929688,1271000,False,False,True,True,False,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-07,173.0,174.2100067138672,168.8699951171875,170.72000122070312,1725400,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True
2019-05-08,170.33999633789062,172.7899932861328,169.72000122070312,171.50999450683594,1097200,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-05-09,169.22999572753906,172.00999450683594,167.4600067138672,171.4199981689453,1267600,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-05-10,170.63999938964844,174.19000244140625,167.80999755859375,173.77000427246094,1302200,True,True,False,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-13,168.0500030517578,170.7100067138672,164.60000610351562,164.92999267578125,1802100,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,True
2019-05-14,166.72999572753906,170.75,166.13999938964844,169.9600067138672,1339700,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-15,168.1699981689453,173.92999267578125,168.1699981689453,173.32000732421875,1475000,True,True,False,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-16,174.14999389648438,178.4199981689453,173.75999450683594,176.67999267578125,1261200,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-17,174.97000122070312,177.6999969482422,173.88999938964844,174.3300018310547,1276100,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-20,172.42999267578125,172.8300018310547,168.30999755859375,170.61000061035156,1717800,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True
2019-05-21,172.75999450683594,174.94000244140625,172.22999572753906,174.22999572753906,1478600,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-22,173.8699951171875,175.47000122070312,173.24000549316406,174.02999877929688,1257000,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-23,170.00999450683594,173.74000549316406,167.13999938964844,169.5399932861328,2521800,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False
2019-05-24,160.67999267578125,165.17999267578125,158.50999450683594,161.22000122070312,6108900,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2019-05-28,161.52000427246094,165.35000610351562,160.6999969482422,161.08999633789062,3036900,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2019-05-29,160.0,162.2899932861328,159.25999450683594,161.52000427246094,2439300,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-30,161.8699951171875,163.55999755859375,161.30999755859375,162.6199951171875,1110100,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-31,160.0,162.47000122070312,159.7899932861328,160.91000366210938,1862900,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-06-03,161.4199981689453,161.77000427246094,153.5500030517578,154.82000732421875,2980100,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True
2019-06-04,157.5800018310547,160.0500030517578,155.80999755859375,159.91000366210938,1877000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-06-05,162.32000732421875,162.55999755859375,158.4499969482422,161.30999755859375,1229200,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2019-06-06,161.08999633789062,161.47999572753906,158.3699951171875,161.16000366210938,1236500,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-06-07,162.0399932861328,166.0,161.6699981689453,165.3000030517578,1388900,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False
2019-06-10,166.3800048828125,168.14999389648438,164.99000549316406,165.1199951171875,1504300,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,True
2019-06-11,166.94000244140625,167.92999267578125,162.02999877929688,163.1999969482422,1363600,False,True,True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-06-12,163.4600067138672,163.80999755859375,161.72000122070312,163.77000427246094,901800,True,True,True,True,True,True,True,False,False,False,True,False,False,False,False,False,False,False
2019-06-13,164.5399932861328,164.8800048828125,161.77000427246094,162.32000732421875,1121400,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-06-14,161.85000610351562,163.0,156.22000122070312,158.16000366210938,1573800,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2019-06-17,158.38999938964844,158.80999755859375,157.08999633789062,157.3800048828125,1423300,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-06-18,159.8699951171875,163.3800048828125,159.27000427246094,161.89999389648438,1427800,True,True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-06-19,163.00999450683594,166.7899932861328,162.35000610351562,165.6300048828125,2892600,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,True,True
2019-06-20,169.02999877929688,171.11000061035156,167.88999938964844,169.4499969482422,2739900,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,True,False
