Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2019-01-30,159.02999877929688,161.8000030517578,158.05999755859375,161.0399932861328,595400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-01-31,160.4499969482422,163.0,159.7899932861328,162.7899932861328,607100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-02-01,163.0,166.25999450683594,162.55999755859375,166.11000061035156,877300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True
2019-02-04,166.44000244140625,166.44000244140625,164.3800048828125,165.36000061035156,640900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-05,165.63999938964844,166.5800018310547,164.39999389648438,166.50999450683594,557100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-06,165.8699951171875,167.11000061035156,164.97000122070312,166.36000061035156,794700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,False
2019-02-07,163.2100067138672,163.9600067138672,160.0,162.77000427246094,1200900.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,True,True
2019-02-08,161.9499969482422,167.99000549316406,160.97000122070312,167.82000732421875,988300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,False
2019-02-11,166.72999572753906,170.13999938964844,166.30999755859375,170.02000427246094,766400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-12,170.7899932861328,171.80999755859375,170.27000427246094,171.24000549316406,741400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-13,172.0,172.2100067138672,170.7899932861328,170.97000122070312,562500.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-14,169.44000244140625,170.32000732421875,166.3800048828125,168.5,878100.0,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-15,170.32000732421875,170.8000030517578,168.30999755859375,169.55999755859375,950300.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-02-19,169.27000427246094,170.91000366210938,167.6999969482422,170.72000122070312,560400.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-20,170.2899932861328,171.27000427246094,170.19000244140625,171.0800018310547,625400.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-21,171.3800048828125,171.3800048828125,168.47999572753906,170.38999938964844,745800.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-02-22,170.8300018310547,172.3300018310547,170.19000244140625,171.08999633789062,855600.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-02-25,171.47000122070312,172.5,171.08999633789062,171.4499969482422,890600.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-02-26,170.7100067138672,171.58999633789062,170.00999450683594,170.3800048828125,734600.0,False,False,True,True,False,False,True,True,True,True,False,False,False,False,False,True,False,False
2019-02-27,169.0,170.89999389648438,168.8800048828125,170.5399932861328,688300.0,False,False,True,True,False,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-02-28,169.6300048828125,172.72999572753906,169.6300048828125,172.02000427246094,861200.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-01,172.2899932861328,173.4600067138672,171.10000610351562,172.55999755859375,629300.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-03-04,172.47000122070312,174.22999572753906,171.63999938964844,173.0500030517578,927300.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-03-05,185.13999938964844,187.91000366210938,180.5,182.0399932861328,5299300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True
2019-03-06,171.99000549316406,172.94000244140625,169.52000427246094,170.8800048828125,1429800.0,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,False,False
2019-03-07,170.22999572753906,170.85000610351562,168.64999389648438,170.1999969482422,771700.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-03-08,169.08999633789062,169.5800018310547,166.1300048828125,169.22000122070312,698800.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-03-11,169.5800018310547,170.75999450683594,169.41000366210938,170.41000366210938,454400.0,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2019-03-12,171.00999450683594,172.16000366210938,170.47999572753906,170.72000122070312,556400.0,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2019-03-13,171.47999572753906,173.0500030517578,171.1999969482422,171.7899932861328,497400.0,True,False,False,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-14,172.02999877929688,173.47999572753906,171.6999969482422,172.25,479600.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-15,172.02000427246094,174.02999877929688,171.17999267578125,173.64999389648438,814100.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-18,173.7100067138672,174.80999755859375,173.5500030517578,174.0800018310547,364300.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-19,175.0399932861328,175.0399932861328,172.41000366210938,172.89999389648438,485300.0,False,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-20,173.1199951171875,173.8800048828125,171.75,172.42999267578125,488200.0,False,False,False,True,False,False,False,True,True,True,False,False,False,False,False,True,False,True
2019-03-21,171.89999389648438,174.77000427246094,170.55999755859375,174.32000732421875,555400.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-22,173.02999877929688,175.0399932861328,172.5800018310547,174.61000061035156,651900.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,True
2019-03-25,174.9499969482422,176.1699981689453,174.57000732421875,175.7899932861328,513600.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-26,176.64999389648438,177.6199951171875,175.8800048828125,177.5399932861328,569100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-03-27,177.8800048828125,178.61000061035156,175.5500030517578,176.80999755859375,629300.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-03-28,176.52000427246094,176.91000366210938,174.08999633789062,175.02000427246094,607100.0,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
2019-03-29,176.17999267578125,176.8800048828125,174.86000061035156,175.64999389648438,745400.0,False,False,True,True,True,True,True,True,True,True,False,False,False,False,False,True,True,False
2019-04-01,176.11000061035156,178.17999267578125,174.50999450683594,176.11000061035156,802200.0,False,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,True,True
2019-04-02,176.77999877929688,178.10000610351562,175.6199951171875,177.1999969482422,696100.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-03,178.4199981689453,179.38999938964844,176.22999572753906,177.82000732421875,717900.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-04,178.1199951171875,179.02999877929688,176.8699951171875,178.50999450683594,371200.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-05,178.52000427246094,179.25999450683594,177.82000732421875,178.0800018310547,468000.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-08,178.24000549316406,178.6699981689453,176.69000244140625,178.4499969482422,376000.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-09,178.02000427246094,178.1199951171875,176.6699981689453,178.02999877929688,364700.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-10,178.3699951171875,179.24000549316406,177.75999450683594,179.0399932861328,410500.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-11,179.1999969482422,180.3699951171875,178.9499969482422,179.77000427246094,373500.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-12,180.83999633789062,181.88999938964844,179.99000549316406,180.72000122070312,426200.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-15,180.47000122070312,181.00999450683594,177.8300018310547,180.74000549316406,268300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-16,181.4199981689453,181.67999267578125,180.6300048828125,181.2100067138672,387300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-17,182.0,182.0,175.60000610351562,176.89999389648438,887800.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True
2019-04-18,178.52999877929688,178.52999877929688,175.02999877929688,177.3699951171875,550800.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-04-22,177.30999755859375,178.33999633789062,176.25,177.25999450683594,310200.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-04-23,177.57000732421875,180.0800018310547,177.05999755859375,180.0,459600.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-24,179.6999969482422,182.30999755859375,178.8699951171875,179.55999755859375,451200.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-25,178.25999450683594,180.24000549316406,177.22999572753906,180.1699981689453,505100.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-26,180.7100067138672,182.11000061035156,179.60000610351562,181.5500030517578,563500.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,True
2019-04-29,181.60000610351562,182.97999572753906,180.1699981689453,181.52000427246094,526200.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-30,181.32000732421875,184.42999267578125,181.05999755859375,184.33999633789062,789000.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,False
2019-05-01,177.0500030517578,180.27999877929688,175.14999389648438,175.3699951171875,1067500.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True
2019-05-02,175.14999389648438,178.58999633789062,174.49000549316406,178.5,816500.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False
2019-05-03,179.33999633789062,180.85000610351562,178.2899932861328,179.77000427246094,473900.0,False,False,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-06,177.49000549316406,179.50999450683594,177.27999877929688,178.6300048828125,662100.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-05-07,177.17999267578125,177.92999267578125,173.49000549316406,174.41000366210938,579400.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2019-05-08,174.44000244140625,176.5399932861328,172.85000610351562,175.50999450683594,480600.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-09,174.0,175.44000244140625,172.82000732421875,175.0,367700.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-10,174.52000427246094,176.9199981689453,172.2899932861328,176.64999389648438,411500.0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-13,174.3300018310547,175.3800048828125,173.5,173.6999969482422,648000.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2019-05-14,173.4600067138672,176.7100067138672,173.3699951171875,175.3800048828125,512900.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-15,174.4499969482422,176.3699951171875,174.4499969482422,175.5399932861328,377300.0,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-16,175.66000366210938,178.25999450683594,175.66000366210938,178.05999755859375,587000.0,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,True,False,False
2019-05-17,176.77000427246094,177.6300048828125,175.75,176.0,508900.0,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-20,175.64999389648438,176.57000732421875,174.99000549316406,176.3699951171875,556700.0,True,True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-21,176.97000122070312,178.52999877929688,176.97000122070312,178.30999755859375,291700.0,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,True,False,False
2019-05-22,177.99000549316406,180.0500030517578,177.0800018310547,180.02000427246094,416000.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-23,178.66000366210938,179.07000732421875,176.63999938964844,177.8300018310547,534100.0,True,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-05-24,178.8000030517578,178.9199981689453,176.63999938964844,177.72999572753906,307800.0,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-28,177.66000366210938,178.14999389648438,176.25,176.7100067138672,788600.0,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False
2019-05-29,175.9499969482422,176.4600067138672,174.30999755859375,175.69000244140625,346300.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-30,176.4199981689453,177.83999633789062,175.77000427246094,177.69000244140625,241200.0,True,False,True,True,True,True,True,True,True,False,False,False,False,False,False,True,False,False
2019-05-31,176.1300048828125,177.17999267578125,175.4199981689453,175.5,417600.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-06-03,175.7899932861328,178.25999450683594,175.22999572753906,178.05999755859375,507300.0,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,True,False,True
2019-06-04,178.8699951171875,179.27000427246094,175.1999969482422,179.22000122070312,396100.0,True,True,True,False,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-05,179.47999572753906,183.00999450683594,178.85000610351562,182.85000610351562,512000.0,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,False,False
2019-06-06,183.5500030517578,183.8300018310547,181.35000610351562,183.47000122070312,321200.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-06-07,183.97000122070312,188.1699981689453,183.97000122070312,186.8800048828125,583700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,False
2019-06-10,187.38999938964844,188.82000732421875,186.9499969482422,188.30999755859375,729100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True
2019-06-11,188.88999938964844,189.5399932861328,185.77000427246094,188.30999755859375,427500.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-06-12,187.9600067138672,189.33999633789062,187.6300048828125,188.11000061035156,418500.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-06-13,188.5800018310547,188.77999877929688,186.85000610351562,188.7100067138672,356500.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-06-14,189.0,190.55999755859375,187.72999572753906,190.3300018310547,364100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-06-17,190.0500030517578,190.72000122070312,187.75,188.27999877929688,381700.0,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
