Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2019-02-06,88.5,91.75,88.01000213623047,89.30999755859375,10139100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True
2019-02-07,87.63999938964844,89.16999816894531,86.54000091552734,88.06999969482422,4714400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-02-08,86.7300033569336,87.75,86.02999877929688,87.41000366210938,2836600.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-11,87.75,89.41999816894531,87.0,88.95999908447266,3008900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-12,90.19000244140625,91.80000305175781,90.16999816894531,91.51000213623047,4152400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-02-13,91.33000183105469,91.81999969482422,90.5999984741211,91.19000244140625,3280200.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-14,90.6500015258789,91.75,89.9000015258789,90.5999984741211,4180300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-15,91.3499984741211,91.55999755859375,90.08000183105469,91.0999984741211,2285100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-19,90.62000274658203,91.36000061035156,90.05999755859375,90.69000244140625,1591000.0,False,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-20,90.2699966430664,91.4800033569336,89.5,89.6500015258789,3153500.0,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-21,89.66000366210938,90.06999969482422,88.47000122070312,89.0,2086000.0,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2019-02-22,89.70999908447266,90.0,88.45999908447266,89.04000091552734,1603400.0,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,False,False
