Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2018-11-23,112.5999984741211,113.72000122070312,112.0199966430664,113.13999938964844,573500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-11-26,115.0999984741211,117.0,114.62000274658203,116.58000183105469,1272000.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2018-11-27,115.70999908447266,117.88999938964844,115.36000061035156,117.54000091552734,981800.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2018-11-28,118.0,120.52999877929688,116.97000122070312,120.16000366210938,1286500.0,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False
2018-11-29,119.4000015258789,120.3499984741211,118.87000274658203,119.73999786376953,1109300.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,False,False,False
2018-11-30,120.16000366210938,121.94000244140625,120.0,120.79000091552734,1316100.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-12-03,123.30000305175781,123.56999969482422,120.02999877929688,120.6500015258789,1368000.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,True
2018-12-04,120.13999938964844,121.93000030517578,118.47000122070312,118.77999877929688,1520800.0,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-12-06,116.62000274658203,120.75,116.06999969482422,120.6500015258789,1519900.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-12-07,120.43000030517578,121.56999969482422,117.12999725341797,118.23999786376953,1888800.0,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False
2018-12-10,118.01000213623047,119.69000244140625,117.16999816894531,118.77999877929688,1570700.0,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False
2018-12-11,120.55999755859375,121.70999908447266,118.13999938964844,118.3499984741211,1576800.0,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False
2018-12-12,119.80000305175781,122.76000213623047,119.80000305175781,121.0999984741211,1401000.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-12-13,121.41999816894531,122.12000274658203,118.4000015258789,119.58999633789062,1161500.0,True,True,True,True,False,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-12-14,118.55000305175781,119.37000274658203,117.54000091552734,118.36000061035156,986300.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False
2018-12-17,117.66999816894531,119.25,115.6500015258789,116.93000030517578,1531300.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-12-18,117.83999633789062,119.5199966430664,117.11000061035156,118.26000213623047,1171400.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False
2018-12-19,118.58000183105469,120.95999908447266,114.12000274658203,115.1500015258789,2155400.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2018-12-20,115.0,115.83999633789062,112.68000030517578,114.30999755859375,1625300.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-21,114.19000244140625,115.37999725341797,109.93000030517578,110.1500015258789,2916500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2018-12-24,109.70999908447266,110.58999633789062,108.41000366210938,109.0999984741211,718900.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-12-26,109.80999755859375,114.4000015258789,108.63999938964844,114.19999694824219,1903100.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-27,112.2699966430664,114.4800033569336,110.55000305175781,114.37000274658203,1347800.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-28,114.06999969482422,114.98999786376953,112.51000213623047,113.29000091552734,1364800.0,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-31,114.33000183105469,114.5999984741211,111.52999877929688,112.6500015258789,1162500.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-01-02,110.4000015258789,113.0,110.19999694824219,111.9800033569336,1235100.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-01-03,111.16999816894531,112.02999877929688,108.11000061035156,108.5199966430664,1645100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
2019-01-04,111.04000091552734,114.0,110.55999755859375,113.08999633789062,2289200.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,True
2019-01-07,112.91999816894531,115.25,112.37999725341797,114.55999755859375,1232100.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,False,False,False
2019-01-08,115.44000244140625,117.25,114.41000366210938,116.97000122070312,1777200.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-09,113.66000366210938,115.38999938964844,111.5,114.62000274658203,2859000.0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,False,True,True
2019-01-10,113.4800033569336,114.7699966430664,113.0199966430664,114.19999694824219,1506100.0,False,True,True,True,False,True,True,True,False,False,True,False,False,False,False,False,False,False
2019-01-11,113.48999786376953,114.25,113.06999969482422,114.22000122070312,1001100.0,False,True,True,True,False,True,True,True,False,False,True,False,False,False,False,False,False,False
2019-01-14,112.8499984741211,115.45999908447266,112.44000244140625,115.20999908447266,1475600.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-15,115.4000015258789,116.91000366210938,114.97000122070312,116.7300033569336,1324000.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-16,116.69999694824219,117.0,115.26000213623047,116.0,915300.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-17,115.45999908447266,117.4800033569336,114.9000015258789,116.70999908447266,1208600.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-18,118.0,119.45999908447266,115.76000213623047,118.4800033569336,973500.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-22,117.02999877929688,118.01000213623047,114.30000305175781,115.6500015258789,1241800.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-01-23,116.05000305175781,117.33999633789062,115.06999969482422,116.6500015258789,1286700.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-01-24,116.54000091552734,118.27999877929688,115.95999908447266,117.41999816894531,959700.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-25,117.75,118.05999755859375,117.0,117.11000061035156,1206400.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-28,115.80000305175781,118.16000366210938,115.37000274658203,117.04000091552734,939600.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-29,117.0,117.8499984741211,115.83000183105469,117.08000183105469,732700.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-30,117.88999938964844,120.08999633789062,117.25,119.41999816894531,1114100.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-31,119.12000274658203,120.86000061035156,117.94000244140625,119.25,1289800.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-02-01,119.5199966430664,122.05999755859375,119.36000061035156,121.97000122070312,1400700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,True
2019-02-04,121.77999877929688,124.56999969482422,121.69000244140625,123.54000091552734,1812400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True
2019-02-05,124.23999786376953,127.02999877929688,123.93000030517578,126.20999908447266,2294300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True
2019-02-06,126.5999984741211,127.91999816894531,125.36000061035156,127.87999725341797,1858400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,False
2019-02-07,127.18000030517578,128.41000366210938,126.27999877929688,127.87000274658203,3283400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,False
2019-02-08,135.0,135.1300048828125,129.05999755859375,130.8000030517578,5798900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True
2019-02-11,131.0,132.0,126.3499984741211,126.62999725341797,2479000.0,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-12,127.63999938964844,127.8499984741211,125.86000061035156,126.58000183105469,2603600.0,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-13,125.98999786376953,127.5,125.08000183105469,127.45999908447266,1632000.0,False,False,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-14,126.08000183105469,127.80999755859375,125.5,126.76000213623047,1253300.0,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-15,127.25,127.83999633789062,126.44000244140625,127.08999633789062,1488100.0,True,False,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-19,124.55999755859375,128.6199951171875,124.30999755859375,128.25,1410200.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-20,128.27999877929688,129.6699981689453,127.97000122070312,128.58999633789062,951600.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-21,128.3300018310547,128.80999755859375,126.61000061035156,128.10000610351562,1161700.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-22,128.27999877929688,129.33999633789062,126.72000122070312,126.9800033569336,1190800.0,False,False,False,True,False,False,False,True,True,True,False,False,False,False,False,True,False,True
2019-02-25,127.81999969482422,128.22999572753906,125.73999786376953,126.16000366210938,1444000.0,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,False,True
2019-02-26,125.94999694824219,128.32000732421875,125.45999908447266,127.55999755859375,1639600.0,True,True,False,False,True,True,True,True,True,True,False,False,False,False,False,True,False,True
2019-02-27,126.9000015258789,129.1199951171875,126.6500015258789,128.1999969482422,1628500.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-02-28,126.30000305175781,126.91999816894531,122.80999755859375,123.30999755859375,2602400.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
2019-03-01,125.18000030517578,125.83999633789062,123.9800033569336,125.2699966430664,1330900.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-03-04,126.04000091552734,126.44999694824219,123.62000274658203,125.0,1262700.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-03-05,125.05999755859375,126.5,124.20999908447266,125.97000122070312,1235000.0,True,True,False,False,True,True,False,False,True,True,False,False,False,False,False,False,False,False
2019-03-06,125.93000030517578,127.5,124.62999725341797,125.27999877929688,1363100.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-03-07,125.0,125.43000030517578,122.47000122070312,123.16000366210938,1912600.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
2019-03-08,121.7699966430664,122.47000122070312,120.70999908447266,121.36000061035156,1242500.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
2019-03-11,122.05999755859375,122.06999969482422,120.33000183105469,121.87000274658203,1633500.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-12,121.9800033569336,122.29000091552734,119.27999877929688,120.55000305175781,1534400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-03-13,120.5199966430664,121.43000030517578,119.52999877929688,120.4800033569336,1284800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-03-14,121.0199966430664,121.41000366210938,120.13999938964844,120.80000305175781,1088500.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-15,121.33000183105469,122.29000091552734,121.05000305175781,121.55999755859375,1843700.0,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-18,121.44999694824219,122.30000305175781,120.87999725341797,121.1500015258789,1857600.0,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2019-03-19,121.43000030517578,123.38999938964844,121.1500015258789,122.23999786376953,1339900.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-03-20,122.55000305175781,123.02999877929688,121.3499984741211,122.47000122070312,1122200.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-03-21,122.48999786376953,124.2699966430664,122.04000091552734,124.0999984741211,890300.0,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,True,False,False
2019-03-22,123.69999694824219,124.27999877929688,121.55999755859375,121.63999938964844,1219600.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-25,120.93000030517578,122.45999908447266,120.0,122.08000183105469,1024500.0,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-26,123.16999816894531,124.41999816894531,122.04000091552734,122.0999984741211,2181400.0,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2019-03-27,122.62999725341797,122.62999725341797,119.5199966430664,119.80000305175781,1860600.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-28,120.0199966430664,120.25,117.97000122070312,119.05999755859375,1380400.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-29,119.8499984741211,120.73999786376953,118.93000030517578,119.0,1688800.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-04-01,120.55000305175781,120.80999755859375,119.77999877929688,120.25,2331600.0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True
2019-04-02,120.0,121.04000091552734,119.8499984741211,120.44000244140625,1953100.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2019-04-03,121.5,122.45999908447266,121.05000305175781,122.06999969482422,1962100.0,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,True,False,False
2019-04-04,122.2300033569336,123.06999969482422,121.69000244140625,122.55000305175781,794500.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-04-05,123.16000366210938,124.08999633789062,122.16999816894531,122.5,1080200.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-04-08,122.25,123.31999969482422,122.08999633789062,123.20999908447266,1435900.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,True
2019-04-09,123.11000061035156,124.25,122.54000091552734,123.94000244140625,908500.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-10,123.8499984741211,124.3499984741211,122.1500015258789,124.16000366210938,752600.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-11,124.47000122070312,125.0,123.94000244140625,124.58999633789062,687400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-12,125.0999984741211,126.29000091552734,124.75,125.79000091552734,1066500.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-15,126.19000244140625,126.19000244140625,124.27999877929688,125.44999694824219,869200.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-16,127.95999908447266,128.24000549316406,125.79000091552734,125.98999786376953,2014400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,False
2019-04-17,126.58999633789062,127.05999755859375,123.1500015258789,124.81999969482422,1985400.0,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,True,False
2019-04-18,125.16999816894531,125.16999816894531,123.68000030517578,124.51000213623047,1154600.0,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-22,124.33999633789062,124.76000213623047,123.77999877929688,124.3499984741211,1591200.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-04-23,124.44999694824219,126.4800033569336,124.0999984741211,125.87999725341797,1631600.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-04-24,126.0,126.5,124.30999755859375,124.48999786376953,1252900.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-04-25,124.62000274658203,126.38999938964844,123.95999908447266,125.22000122070312,1328200.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-26,125.88999938964844,129.1999969482422,125.31999969482422,127.76000213623047,1850100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-04-29,127.61000061035156,130.63999938964844,127.58999633789062,129.97999572753906,1791500.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-04-30,129.38999938964844,130.10000610351562,128.66000366210938,129.83999633789062,1800000.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-05-01,130.02999877929688,131.7100067138672,128.69000244140625,128.80999755859375,1604100.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-02,128.55999755859375,128.92999267578125,126.47000122070312,128.22999572753906,2238300.0,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,True,False
2019-05-03,124.38999938964844,127.18000030517578,123.0,127.0999984741211,3869900.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,True,True
2019-05-06,124.5199966430664,125.94000244140625,123.44999694824219,124.08999633789062,1889200.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-05-07,123.0999984741211,125.33999633789062,122.47000122070312,122.87000274658203,2425200.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-05-08,122.2300033569336,122.80000305175781,120.5999984741211,121.87000274658203,1574600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-09,120.05999755859375,120.87000274658203,118.2699966430664,119.30000305175781,1550700.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-05-10,120.2300033569336,120.62000274658203,117.19999694824219,118.76000213623047,2343000.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-05-13,116.16999816894531,117.02999877929688,115.06999969482422,116.7699966430664,2155100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-05-14,117.55000305175781,119.91999816894531,117.05000305175781,119.55999755859375,2271200.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-15,118.69999694824219,120.94999694824219,118.31999969482422,119.13999938964844,1724500.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-16,119.33000183105469,120.44000244140625,118.0,118.16999816894531,2238700.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-17,117.75,118.22000122070312,116.0199966430664,116.26000213623047,1793100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-20,115.23999786376953,116.97000122070312,114.4800033569336,116.4800033569336,2485800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-21,117.25,117.91000366210938,116.37999725341797,117.4800033569336,1450700.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-22,116.26000213623047,117.75,116.26000213623047,116.70999908447266,1029900.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-23,114.58000183105469,117.38999938964844,114.58000183105469,116.44000244140625,1417300.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-24,117.0,117.73999786376953,115.69000244140625,115.91999816894531,1416800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-28,116.04000091552734,117.22000122070312,115.62999725341797,115.98999786376953,1588700.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-29,115.44000244140625,116.5,115.16999816894531,116.0199966430664,1460200.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-30,116.11000061035156,116.80999755859375,115.69999694824219,116.0999984741211,1381700.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-31,115.16999816894531,116.13999938964844,114.86000061035156,115.0,1422800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-06-03,114.62000274658203,116.91999816894531,114.62000274658203,116.16999816894531,1738300.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True
2019-06-04,117.01000213623047,120.4000015258789,117.01000213623047,120.1500015258789,2118100.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,True,True
2019-06-05,120.19999694824219,120.62000274658203,118.77999877929688,120.56999969482422,1543900.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-06,121.0,122.2300033569336,119.43000030517578,120.5199966430664,1949200.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-07,120.87999725341797,122.94000244140625,120.55999755859375,122.5999984741211,1384700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-06-10,123.19999694824219,124.48999786376953,121.54000091552734,121.75,1468200.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-11,122.51000213623047,124.16000366210938,122.5,123.05999755859375,1376800.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-06-12,122.88999938964844,124.51000213623047,122.3499984741211,124.22000122070312,1213200.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-06-13,124.91000366210938,126.33999633789062,124.4800033569336,125.62999725341797,1308700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-06-14,125.79000091552734,127.83999633789062,124.91999816894531,126.80999755859375,1632500.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,True
