Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2018-10-09,324.9599914550781,327.80999755859375,321.3599853515625,323.739990234375,775500,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-10-10,321.5799865722656,322.42999267578125,304.5799865722656,304.760009765625,2123100,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2018-10-11,304.760009765625,316.1199951171875,304.010009765625,307.45001220703125,1779000,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2018-10-12,316.54998779296875,324.3299865722656,316.25,321.69000244140625,1923300,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
2018-10-15,320.4100036621094,321.5799865722656,313.29998779296875,313.4100036621094,774800,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-16,316.4800109863281,328.0,314.5,326.5799865722656,1650000,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2018-10-17,326.5899963378906,329.42999267578125,322.739990234375,328.9599914550781,835100,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2018-10-18,329.0199890136719,329.92999267578125,318.8699951171875,321.45001220703125,1012100,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-19,324.0,328.42999267578125,312.7099914550781,313.1000061035156,1482900,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2018-10-22,314.80999755859375,318.9800109863281,310.82000732421875,317.2300109863281,903100,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-23,311.7099914550781,314.9100036621094,301.6300048828125,313.79998779296875,1727800,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-24,310.5799865722656,320.0299987792969,288.9200134277344,289.5,2769600,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True
2018-10-25,292.82000732421875,300.8599853515625,289.3699951171875,298.1400146484375,1556400,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-26,290.739990234375,300.7099914550781,286.1400146484375,295.1000061035156,1524700,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-29,301.57000732421875,303.2300109863281,286.19000244140625,292.25,1355000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-30,292.80999755859375,304.04998779296875,289.2699890136719,303.75,1232300,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2018-10-31,308.29998779296875,316.8999938964844,307.3299865722656,311.1499938964844,1227900,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False
2018-11-01,311.8599853515625,314.739990234375,307.5199890136719,312.739990234375,970900,True,True,True,False,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2018-11-02,317.19000244140625,329.8500061035156,316.2300109863281,328.1000061035156,1859300,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-05,329.3500061035156,329.3999938964844,321.3299865722656,324.1400146484375,801000,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-06,322.6000061035156,326.67999267578125,318.2900085449219,322.7300109863281,852500,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-07,325.0,343.0400085449219,323.70001220703125,342.67999267578125,1273200,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,True
2018-11-08,341.29998779296875,349.32000732421875,339.5400085449219,339.54998779296875,1399500,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2018-11-09,339.6099853515625,339.6099853515625,324.57000732421875,329.25,1192400,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-12,324.5,326.07000732421875,310.04998779296875,310.3900146484375,1396700,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False
2018-11-13,312.6099853515625,316.7799987792969,308.2099914550781,311.17999267578125,998200,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False
2018-11-14,312.5,314.5199890136719,306.29998779296875,308.2300109863281,753700,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2018-11-15,306.6400146484375,319.8500061035156,303.57000732421875,319.510009765625,1106300,True,False,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-16,317.9599914550781,327.0899963378906,314.82000732421875,319.92999267578125,926000,True,True,False,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-19,320.29998779296875,320.739990234375,300.29998779296875,301.5899963378906,1371000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-11-20,298.19000244140625,308.75,292.0400085449219,301.0799865722656,1675000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True
2018-11-21,304.489990234375,312.7300109863281,302.2099914550781,309.8800048828125,948600,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-11-23,306.739990234375,314.5,304.7099914550781,310.5,419700,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-11-26,314.239990234375,317.3699951171875,311.6099853515625,316.7900085449219,811700,True,True,False,False,True,True,True,True,True,False,False,False,False,False,False,True,False,False
2018-11-27,314.8699951171875,322.25,313.45001220703125,321.7900085449219,747500,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2018-11-28,321.79998779296875,334.3800048828125,320.8800048828125,334.3299865722656,1086000,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-29,332.0,341.0,331.9599914550781,337.9599914550781,872700,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2018-11-30,337.010009765625,338.8500061035156,331.1400146484375,337.5,1212600,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-12-03,343.57000732421875,350.3599853515625,342.4599914550781,350.25,1513600,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,True
2018-12-04,349.94000244140625,356.8800048828125,333.3699951171875,334.2099914550781,1660200,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,True,True
2018-12-06,327.5,334.9100036621094,323.1099853515625,334.32000732421875,1489700,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,True,False
2018-12-07,331.0400085449219,334.4599914550781,318.70001220703125,321.4100036621094,1086500,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False
2018-12-10,321.5,324.79998779296875,315.0799865722656,323.04998779296875,844900,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False
2018-12-11,327.79998779296875,331.4599914550781,324.7099914550781,328.8999938964844,680000,True,False,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-12-12,334.1300048828125,342.3399963378906,332.010009765625,336.9200134277344,868100,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-12-13,339.4200134277344,342.17999267578125,330.82000732421875,334.6199951171875,571700,True,True,True,False,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-12-14,331.0,332.8800048828125,326.0299987792969,326.4599914550781,877600,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False
2018-12-17,327.79998779296875,327.79998779296875,307.8500061035156,310.8900146484375,1221000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
2018-12-18,313.8599853515625,317.6099853515625,309.3500061035156,313.5799865722656,1016600,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-19,314.3999938964844,320.67999267578125,301.760009765625,303.3999938964844,1250000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-20,302.82000732421875,304.30999755859375,288.05999755859375,292.25,1679700,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2018-12-21,292.4599914550781,295.8699951171875,278.760009765625,278.8599853515625,2327900,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2018-12-24,276.07000732421875,280.4800109863281,271.0,272.4599914550781,797800,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-12-26,273.8699951171875,293.70001220703125,273.8699951171875,293.3500061035156,1268400,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-27,287.7799987792969,299.6400146484375,285.2200012207031,299.54998779296875,1364100,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,True
2018-12-28,303.260009765625,305.0,295.3599853515625,298.2300109863281,738100,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-31,300.8999938964844,304.8900146484375,295.5799865722656,299.92999267578125,647200,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-01-02,294.7099914550781,297.8999938964844,289.9200134277344,294.5199890136719,806900,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-01-03,298.69000244140625,298.69000244140625,283.7900085449219,284.239990234375,1225300,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2019-01-04,290.30999755859375,303.45001220703125,290.0299987792969,302.69000244140625,1379200,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,True
2019-01-07,301.8399963378906,314.1199951171875,301.05999755859375,307.8900146484375,1046900,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-08,292.0299987792969,298.8399963378906,284.3999938964844,293.75,2564700,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False
2019-01-09,296.20001220703125,306.1300048828125,295.5,305.239990234375,1226200,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-10,304.4200134277344,309.8900146484375,299.3500061035156,309.7699890136719,888100,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-11,307.45001220703125,309.1700134277344,303.1099853515625,307.07000732421875,679100,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-14,303.739990234375,305.239990234375,299.010009765625,299.19000244140625,712400,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-01-15,300.0,307.3900146484375,300.0,305.4800109863281,820200,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,True
2019-01-16,305.989990234375,312.5199890136719,305.04998779296875,305.6300048828125,768500,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-17,306.260009765625,313.3800048828125,306.1000061035156,310.04998779296875,504400,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-18,313.8500061035156,314.75,306.260009765625,312.75,1016500,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-22,311.6400146484375,312.3699951171875,301.6400146484375,303.6199951171875,805100,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False
2019-01-23,303.5299987792969,308.1300048828125,297.07000732421875,302.2900085449219,777200,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False
2019-01-24,303.3900146484375,304.42999267578125,298.489990234375,301.05999755859375,617200,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-01-25,300.9599914550781,303.989990234375,293.29998779296875,293.8800048828125,1389500,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
2019-01-28,293.4800109863281,293.4800109863281,287.1499938964844,287.67999267578125,1262000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2019-01-29,289.0400085449219,289.6199951171875,280.5199890136719,285.260009765625,1317600,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
2019-01-30,276.1300048828125,281.75,268.6199951171875,272.57000732421875,2721100,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2019-01-31,273.0299987792969,284.1300048828125,273.0299987792969,279.7900085449219,1646200,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2019-02-01,280.1099853515625,286.30999755859375,279.5299987792969,282.8599853515625,1051000,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-02-04,283.4100036621094,284.989990234375,278.3500061035156,281.0400085449219,837900,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-02-05,280.92999267578125,284.20001220703125,279.30999755859375,281.8699951171875,972700,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-02-06,280.239990234375,285.3599853515625,280.239990234375,284.17999267578125,757400,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2019-02-07,282.0,283.1700134277344,274.3500061035156,276.5199890136719,925100,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-02-08,275.510009765625,284.9700012207031,275.1000061035156,284.1000061035156,1196400,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,True
2019-02-11,285.3900146484375,289.6000061035156,283.9100036621094,284.3699951171875,651600,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-02-12,287.7900085449219,292.8299865722656,287.0199890136719,292.20001220703125,772900,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-02-13,293.6600036621094,296.6199951171875,290.7099914550781,293.5199890136719,946100,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,True
2019-02-14,292.3399963378906,295.260009765625,291.8599853515625,292.4700012207031,644000,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-02-15,296.55999755859375,299.82000732421875,294.0199890136719,299.82000732421875,773600,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
