Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2019-02-06,119.75,119.86000061035156,118.45999908447266,119.63999938964844,536900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-07,119.05000305175781,120.25,118.7300033569336,120.25,598300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-08,119.5199966430664,121.9800033569336,119.48999786376953,121.9800033569336,653000.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-02-11,122.44000244140625,122.91999816894531,121.77999877929688,122.08999633789062,550300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-12,123.05000305175781,124.01000213623047,122.25,123.69999694824219,794500.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-13,124.16000366210938,124.61000061035156,123.69000244140625,123.91999816894531,790900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-14,123.47000122070312,124.41000366210938,123.20999908447266,123.83999633789062,536600.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-15,124.55999755859375,125.4000015258789,123.23999786376953,125.37999725341797,661700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-19,124.91999816894531,125.30000305175781,124.05000305175781,124.43000030517578,1090000.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,True
2019-02-20,121.9000015258789,123.5,121.05999755859375,122.83000183105469,1422400.0,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,True,True
2019-02-21,122.95999908447266,125.30000305175781,122.58000183105469,124.52999877929688,907400.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-22,124.95999908447266,125.66999816894531,124.44999694824219,125.02999877929688,752200.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-25,125.68000030517578,126.2699966430664,125.12999725341797,125.2300033569336,543700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-26,125.1500015258789,125.66999816894531,125.04000091552734,125.3499984741211,702100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-27,124.94999694824219,126.06999969482422,122.44000244140625,125.7699966430664,500000.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-28,125.5199966430664,126.79000091552734,125.5199966430664,126.43000030517578,588600.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-03-01,126.76000213623047,127.22000122070312,126.02999877929688,126.70999908447266,740900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-03-04,127.30000305175781,127.55000305175781,125.25,125.91000366210938,962700.0,False,True,True,True,False,True,True,True,True,True,False,False,False,False,False,True,False,True
2019-03-05,126.01000213623047,127.16000366210938,125.8499984741211,126.47000122070312,768600.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-06,126.36000061035156,126.97000122070312,126.16000366210938,126.6500015258789,420900.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-03-07,126.61000061035156,127.12000274658203,125.80000305175781,126.58000183105469,520900.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-08,125.94999694824219,126.70999908447266,125.0999984741211,126.01000213623047,471700.0,False,False,True,True,False,False,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-11,125.9000015258789,127.55000305175781,125.5199966430664,127.30999755859375,552400.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-03-12,127.48999786376953,128.47999572753906,126.66999816894531,128.25999450683594,606900.0,True,True,True,True,True,True,True,True,True,True,False,False,True,True,False,True,False,True
2019-03-13,128.77000427246094,129.3000030517578,128.00999450683594,128.75999450683594,849500.0,True,True,True,True,True,True,True,True,True,True,False,False,True,True,False,True,True,True
2019-03-14,128.2100067138672,128.7899932861328,127.83000183105469,128.1300048828125,841300.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-15,128.13999938964844,129.07000732421875,128.05999755859375,128.42999267578125,1272500.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,True,False
2019-03-18,128.14999389648438,129.0,128.10000610351562,128.69000244140625,620300.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-03-19,128.82000732421875,129.33999633789062,128.3699951171875,128.8699951171875,856500.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-03-20,128.8800048828125,129.49000549316406,128.22000122070312,128.2899932861328,604900.0,False,False,True,True,False,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-21,128.14999389648438,129.9199981689453,128.14999389648438,129.75999450683594,561900.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-03-22,129.3000030517578,129.64999389648438,128.6300048828125,128.88999938964844,629300.0,False,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-25,129.1699981689453,129.94000244140625,128.36000061035156,129.7899932861328,618300.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-26,130.36000061035156,131.77000427246094,130.27999877929688,131.7100067138672,576000.0,True,True,True,True,True,True,True,True,True,True,False,False,True,True,False,True,False,False
2019-03-27,131.72000122070312,132.35000610351562,130.85000610351562,131.80999755859375,1270900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,False
2019-03-28,132.02000427246094,133.38999938964844,130.9499969482422,132.80999755859375,1477700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True
2019-03-29,133.0,133.27999877929688,132.36000061035156,133.0,979900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-01,133.6699981689453,134.4199981689453,132.72000122070312,134.24000549316406,775700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-04-02,134.22000122070312,135.02999877929688,133.57000732421875,134.91000366210938,636900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-04-03,135.42999267578125,136.99000549316406,135.0399932861328,136.30999755859375,1238700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,False
2019-04-04,136.32000732421875,136.6999969482422,135.3699951171875,135.7100067138672,492800.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-05,135.85000610351562,136.69000244140625,135.1699981689453,135.52000427246094,862500.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-08,134.8800048828125,135.77000427246094,134.25,135.3800048828125,659600.0,False,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-09,134.9499969482422,135.50999450683594,134.49000549316406,135.14999389648438,368900.0,False,False,True,True,False,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-10,135.2100067138672,135.55999755859375,134.4600067138672,134.75999450683594,867600.0,False,False,True,True,False,False,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-11,134.9600067138672,135.83999633789062,134.30999755859375,135.7899932861328,554200.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-04-12,136.2899932861328,137.0,135.50999450683594,136.97999572753906,485200.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-04-15,136.89999389648438,137.9199981689453,136.17999267578125,137.85000610351562,446500.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-16,138.63999938964844,138.92999267578125,136.3800048828125,136.5399932861328,702100.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-17,137.1999969482422,137.1999969482422,136.1699981689453,136.94000244140625,665800.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-18,137.33999633789062,138.47000122070312,136.33999633789062,137.99000549316406,373900.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-04-22,137.60000610351562,137.9199981689453,137.0,137.63999938964844,550600.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-23,137.97000122070312,139.52000427246094,136.69000244140625,139.47000122070312,518800.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-04-24,139.47000122070312,140.41000366210938,139.08999633789062,139.5,502900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-25,139.08999633789062,139.47999572753906,138.0500030517578,138.7899932861328,626000.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-26,139.13999938964844,140.00999450683594,138.75999450683594,139.8699951171875,440300.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-04-29,140.13999938964844,140.4499969482422,139.60000610351562,140.3699951171875,494300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-30,140.61000061035156,141.3000030517578,140.05999755859375,141.13999938964844,966100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,True
2019-05-01,140.55999755859375,142.47000122070312,137.91000366210938,139.8800048828125,732400.0,False,True,True,True,False,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-02,139.5500030517578,140.88999938964844,139.17999267578125,140.35000610351562,690100.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-03,140.83999633789062,143.27000427246094,140.8300018310547,143.2100067138672,514000.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-05-06,141.2100067138672,143.6699981689453,141.1300048828125,143.38999938964844,509600.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-05-07,142.1999969482422,142.52999877929688,139.69000244140625,140.5,881700.0,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,True,False
2019-05-08,140.5,141.61000061035156,139.72999572753906,140.55999755859375,676300.0,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2019-05-09,139.44000244140625,141.08999633789062,138.94000244140625,140.5,899600.0,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,True,False
2019-05-10,140.0,140.83999633789062,137.83999633789062,140.67999267578125,991200.0,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,True,True
2019-05-13,138.6699981689453,138.89999389648438,137.74000549316406,138.47999572753906,1130900.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True
2019-05-14,138.61000061035156,140.22000122070312,138.61000061035156,139.32000732421875,1144700.0,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False
2019-05-15,138.52999877929688,141.52000427246094,138.5,140.77999877929688,707300.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-16,140.9600067138672,142.92999267578125,140.72999572753906,142.1300048828125,838200.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-17,141.2899932861328,142.92999267578125,141.24000549316406,141.97000122070312,656300.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-20,140.6300048828125,142.8000030517578,140.6300048828125,141.3000030517578,532500.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-21,142.1300048828125,143.33999633789062,141.77999877929688,143.19000244140625,606800.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-22,143.16000366210938,144.47999572753906,142.99000549316406,143.86000061035156,408000.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-23,142.57000732421875,143.50999450683594,141.7100067138672,142.16000366210938,497300.0,False,False,True,True,False,False,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-24,143.05999755859375,143.5399932861328,141.9600067138672,142.2100067138672,407000.0,False,False,True,True,False,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-28,142.69000244140625,144.3800048828125,141.7100067138672,142.02000427246094,1023300.0,False,False,True,True,False,False,True,True,True,True,False,False,False,False,False,True,True,False
2019-05-29,140.89999389648438,141.5500030517578,139.19000244140625,139.6699981689453,978800.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False
2019-05-30,140.39999389648438,141.3000030517578,139.5399932861328,140.52000427246094,1982100.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False
2019-05-31,139.25999450683594,140.3699951171875,139.25999450683594,140.0,1185400.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
2019-06-03,140.4499969482422,141.4600067138672,139.41000366210938,140.22999572753906,1394000.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
2019-06-04,141.2899932861328,141.91000366210938,139.67999267578125,141.83999633789062,1751200.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,True,True
2019-06-05,142.22999572753906,144.42999267578125,142.22999572753906,144.35000610351562,1633300.0,True,True,True,False,True,True,True,True,True,True,False,False,False,True,False,True,True,False
2019-06-06,144.5,144.82000732421875,143.4199981689453,144.74000549316406,1020600.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-06-07,145.0,147.02999877929688,144.99000549316406,146.47000122070312,912300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-06-10,147.19000244140625,147.5,146.30999755859375,146.8699951171875,714300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-06-11,147.57000732421875,147.94000244140625,144.97000122070312,145.5500030517578,506700.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-12,145.75,146.52999877929688,145.64999389648438,145.97000122070312,692700.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-13,145.97000122070312,146.19000244140625,144.89999389648438,145.33999633789062,361500.0,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-14,145.47000122070312,146.17999267578125,144.8800048828125,145.8300018310547,896100.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-17,146.08999633789062,146.75,144.89999389648438,145.02999877929688,413200.0,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
