Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2019-01-15,401.4200134277344,405.1600036621094,399.6300048828125,405.0199890136719,475100,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-16,406.1700134277344,410.6300048828125,402.8500061035156,404.5400085449219,468800,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-17,402.7200012207031,420.2900085449219,402.7200012207031,417.3800048828125,860200,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-01-18,420.4200134277344,420.4800109863281,410.0,418.8399963378906,710400,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-01-22,415.7699890136719,421.989990234375,404.0,404.75,899500,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-01-23,404.9200134277344,406.7900085449219,393.1700134277344,401.2099914550781,914000,False,False,False,True,False,False,False,True,True,True,True,False,False,False,False,True,False,True
2019-01-24,401.79998779296875,408.8800048828125,399.1600036621094,407.92999267578125,655100,False,False,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-25,410.8500061035156,418.95001220703125,406.1000061035156,418.2900085449219,668000,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-28,415.1099853515625,416.489990234375,408.80999755859375,413.95001220703125,761000,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-29,415.7200012207031,418.510009765625,413.0,417.1499938964844,724700,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-30,416.3500061035156,420.44000244140625,412.6300048828125,419.9100036621094,867800,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-31,419.67999267578125,430.5799865722656,419.45001220703125,429.2699890136719,1441800,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,True
2019-02-01,428.5199890136719,431.32000732421875,425.32000732421875,430.1499938964844,702300,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-02-04,428.9200134277344,429.05999755859375,422.489990234375,425.3999938964844,474600,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
