Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2018-10-24,77.30999755859375,77.80999755859375,74.06999969482422,74.19999694824219,9171400.0,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False
2018-10-25,74.86000061035156,75.8499984741211,74.0999984741211,75.73999786376953,6434400.0,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
2018-10-26,73.5199966430664,76.75,73.5,76.2300033569336,12078400.0,True,False,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,False
2018-10-29,76.7699966430664,77.68000030517578,75.5,76.81999969482422,6398200.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-10-30,77.12000274658203,78.94000244140625,76.5999984741211,78.80000305175781,6944100.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-10-31,78.80000305175781,80.25,77.6500015258789,79.7699966430664,12973900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,True
2018-11-01,79.4800033569336,80.2699966430664,79.19999694824219,79.9000015258789,6368700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2018-11-02,80.2699966430664,80.41999816894531,78.51000213623047,79.30000305175781,7197900.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-05,79.5999984741211,80.19999694824219,79.02999877929688,79.97000122070312,6061200.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-11-06,80.08000183105469,80.6500015258789,79.58000183105469,80.5999984741211,6265500.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2018-11-07,80.75,81.95999908447266,80.55999755859375,81.91000366210938,6142200.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2018-11-08,81.5,83.0,81.30999755859375,82.44000244140625,5344700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2018-11-09,82.51000213623047,82.9800033569336,81.7300033569336,82.38999938964844,3601900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2018-11-12,82.38999938964844,82.58999633789062,81.58000183105469,81.80999755859375,3544900.0,False,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2018-11-13,82.2699966430664,82.68000030517578,81.43000030517578,81.91999816894531,4375300.0,False,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2018-11-14,82.37999725341797,83.18000030517578,80.93000030517578,81.5199966430664,5366100.0,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,True
2018-11-15,81.54000091552734,82.41999816894531,80.83000183105469,82.29000091552734,4336100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2018-11-16,82.47000122070312,83.06999969482422,81.55999755859375,82.5199966430664,3603800.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2018-11-19,82.33999633789062,82.98999786376953,81.72000122070312,81.91999816894531,6064500.0,False,False,True,True,False,True,True,True,True,True,False,False,False,False,False,True,False,False
2018-11-20,81.08000183105469,81.7300033569336,78.27999877929688,79.79000091552734,8267100.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True
2018-11-21,80.4000015258789,81.47000122070312,79.68000030517578,79.76000213623047,6396900.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2018-11-23,79.11000061035156,81.5,79.01000213623047,80.80999755859375,2716300.0,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,True,False,False
2018-11-26,81.44000244140625,82.18000030517578,80.9800033569336,81.69999694824219,5565200.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2018-11-27,81.75,83.52999877929688,81.4000015258789,83.5199966430664,6047400.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,True
2018-11-28,83.81999969482422,84.66000366210938,82.80000305175781,84.63999938964844,6784200.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,True
2018-11-29,83.83999633789062,85.12999725341797,83.83999633789062,84.8499984741211,6090300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2018-11-30,84.8499984741211,85.30999755859375,83.80000305175781,84.66999816894531,8323400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,False
2018-12-03,85.02999877929688,85.83000183105469,84.68000030517578,85.69000244140625,6223900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2018-12-04,85.93000030517578,86.30999755859375,82.4000015258789,82.81999969482422,8359400.0,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,True,False,False
2018-12-06,82.4000015258789,83.56999969482422,80.7699966430664,82.94000244140625,8093400.0,False,False,True,True,False,False,False,False,True,True,False,False,False,False,False,True,False,False
2018-12-07,82.41999816894531,83.20999908447266,80.91999816894531,81.19000244140625,6153000.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2018-12-10,81.5999984741211,81.91999816894531,79.69000244140625,81.16000366210938,5626000.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2018-12-11,81.93000030517578,82.3499984741211,80.75,81.80999755859375,5467500.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2018-12-12,82.44999694824219,83.33000183105469,82.11000061035156,82.44000244140625,4844700.0,True,False,False,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2018-12-13,82.70999908447266,83.13999938964844,81.68000030517578,82.31999969482422,4771100.0,True,True,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False
2018-12-14,79.2699966430664,80.0999984741211,78.44000244140625,78.73999786376953,9282500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
2018-12-17,77.91999816894531,78.37000274658203,75.80000305175781,76.22000122070312,12321500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2018-12-18,76.95999908447266,77.69000244140625,75.37000274658203,75.4800033569336,9124400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-12-19,75.8499984741211,75.94000244140625,72.58999633789062,73.29000091552734,11063800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2018-12-20,71.87999725341797,72.31999969482422,68.45999908447266,69.61000061035156,12686500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2018-12-21,69.63999938964844,71.30000305175781,66.79000091552734,67.26000213623047,22563900.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2018-12-24,66.97000122070312,67.19999694824219,65.12000274658203,65.26000213623047,5608200.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-12-26,65.4000015258789,67.79000091552734,64.51000213623047,67.72000122070312,6584700.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-12-27,67.16000366210938,68.38999938964844,65.73999786376953,68.36000061035156,6873300.0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
2018-12-28,68.55999755859375,69.08000183105469,67.58999633789062,68.05000305175781,5181800.0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-12-31,68.54000091552734,68.72000122070312,67.73999786376953,68.33000183105469,4870900.0,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-01-02,67.19999694824219,68.45999908447266,66.69000244140625,68.04000091552734,5528100.0,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-01-03,67.80000305175781,68.08999633789062,66.72000122070312,67.33000183105469,5817000.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-01-04,68.43000030517578,70.13999938964844,68.0,69.56999969482422,6868600.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,True
2019-01-07,69.1500015258789,70.54000091552734,68.81999969482422,69.97000122070312,6192500.0,True,True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-01-08,70.5199966430664,71.66999816894531,70.13999938964844,71.37000274658203,6548100.0,True,True,True,False,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2019-01-09,71.81999969482422,72.6500015258789,71.52999877929688,72.2300033569336,6318000.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-10,72.02999877929688,72.75,71.25,72.4800033569336,5130500.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-11,72.5999984741211,72.62000274658203,71.12999725341797,71.70999908447266,5684700.0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-01-14,71.4000015258789,71.5,70.3499984741211,70.6500015258789,5997700.0,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False
2019-01-15,70.97000122070312,71.9800033569336,70.80000305175781,71.79000091552734,4260000.0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-01-16,72.01000213623047,72.58999633789062,71.83999633789062,72.0,3785200.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-17,71.33999633789062,72.2699966430664,71.29000091552734,71.98999786376953,3625500.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-18,72.41999816894531,72.87999725341797,71.95999908447266,72.43000030517578,5539900.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-22,72.12000274658203,72.31999969482422,71.0999984741211,71.58999633789062,5578200.0,False,False,True,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True
2019-01-23,72.0999984741211,72.4000015258789,71.01000213623047,71.70999908447266,4187700.0,False,False,True,True,False,False,True,True,False,False,True,False,False,False,False,True,False,False
2019-01-24,71.7300033569336,71.80000305175781,70.86000061035156,71.31999969482422,4153200.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False
2019-01-25,71.91000366210938,72.41999816894531,71.58000183105469,71.88999938964844,5221800.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-28,71.37000274658203,71.66999816894531,70.47000122070312,71.58000183105469,4088300.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False
2019-01-29,71.55000305175781,71.80000305175781,70.87999725341797,71.5,3367100.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False
2019-01-30,71.41000366210938,72.02999877929688,71.18000030517578,71.61000061035156,4122100.0,True,True,False,False,False,False,True,True,False,False,True,False,False,False,False,True,False,False
2019-01-31,71.5,72.58999633789062,71.5,72.26000213623047,8390800.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,True,True
2019-02-01,72.37999725341797,72.55000305175781,71.52999877929688,71.87999725341797,4642500.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-02-04,71.83000183105469,71.87999725341797,70.9000015258789,71.45999908447266,5444300.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-02-05,71.37999725341797,71.7300033569336,70.83000183105469,71.30999755859375,7128600.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True
2019-02-06,71.0,71.70999908447266,70.87999725341797,71.47000122070312,4336400.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-02-07,71.1500015258789,71.37000274658203,70.37999725341797,71.19999694824219,4631200.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-02-08,70.80000305175781,70.9000015258789,69.52999877929688,70.12000274658203,4139400.0,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False
2019-02-11,70.25,70.54000091552734,70.02999877929688,70.47000122070312,3482300.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-02-12,71.16000366210938,71.9800033569336,70.69999694824219,71.55999755859375,3980000.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-02-13,71.8499984741211,72.70999908447266,71.75,72.43000030517578,3856900.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-02-14,71.68000030517578,72.44999694824219,71.29000091552734,72.11000061035156,3855100.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-02-15,72.91000366210938,73.83000183105469,72.66000366210938,73.43000030517578,4670400.0,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,False,False
2019-02-19,73.48999786376953,74.94000244140625,73.4000015258789,74.43000030517578,6374600.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True
2019-02-20,72.9800033569336,73.26000213623047,71.54000091552734,71.80000305175781,7882400.0,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,True
2019-02-21,71.62000274658203,71.69999694824219,70.26000213623047,70.47000122070312,4482200.0,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False
2019-02-22,70.43000030517578,70.5999984741211,69.81999969482422,70.43000030517578,4928700.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-02-25,70.93000030517578,71.66000366210938,70.73999786376953,71.30999755859375,4308200.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-02-26,71.51000213623047,71.72000122070312,70.87999725341797,71.4800033569336,3498700.0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-02-27,71.08999633789062,71.58999633789062,70.88999938964844,71.37000274658203,3959900.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-02-28,71.41000366210938,71.87999725341797,70.97000122070312,71.19000244140625,7775000.0,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True
2019-03-01,70.8499984741211,71.18000030517578,66.08000183105469,66.61000061035156,10298900.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2019-03-04,66.95999908447266,67.0,64.29000091552734,64.73999786376953,10870500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2019-03-05,64.86000061035156,65.05000305175781,62.970001220703125,63.400001525878906,11956100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2019-03-06,63.52000045776367,63.75,60.88999938964844,61.099998474121094,15392500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2019-03-07,60.970001220703125,61.15999984741211,59.56999969482422,59.790000915527344,9694400.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-03-08,59.869998931884766,60.81999969482422,59.33000183105469,59.900001525878906,9909500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-03-11,60.189998626708984,61.09000015258789,59.84000015258789,60.68000030517578,5638000.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-03-12,60.970001220703125,61.22999954223633,60.68000030517578,61.0,5638400.0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-03-13,61.400001525878906,61.970001220703125,61.02000045776367,61.900001525878906,5720000.0,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-14,62.029998779296875,62.369998931884766,61.470001220703125,61.81999969482422,5792300.0,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-15,61.959999084472656,62.689998626708984,61.709999084472656,62.630001068115234,9773500.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,True
2019-03-18,62.709999084472656,63.09000015258789,62.310001373291016,63.08000183105469,5296800.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-03-19,63.45000076293945,64.18000030517578,63.290000915527344,63.77000045776367,5880900.0,True,True,True,False,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2019-03-20,63.630001068115234,63.790000915527344,62.52000045776367,62.790000915527344,5171700.0,False,True,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False
2019-03-21,62.70000076293945,63.810001373291016,62.439998626708984,63.599998474121094,3795200.0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2019-03-22,63.630001068115234,63.939998626708984,62.38999938964844,62.40999984741211,4855400.0,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-03-25,62.33000183105469,62.400001525878906,61.349998474121094,61.689998626708984,4567200.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-03-26,61.86000061035156,62.77000045776367,61.619998931884766,61.91999816894531,5582400.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-03-27,61.70000076293945,62.310001373291016,61.13999938964844,62.22999954223633,5180900.0,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-03-28,62.34000015258789,63.45000076293945,62.290000915527344,62.5099983215332,5768300.0,True,True,True,False,True,True,True,False,False,False,True,False,False,False,False,True,False,False
2019-03-29,62.75,63.7599983215332,62.63999938964844,63.27000045776367,4993100.0,True,True,True,False,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-04-01,63.54999923706055,64.11000061035156,63.13999938964844,63.4900016784668,6328600.0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-04-02,55.84000015258789,56.439998626708984,55.0,55.36000061035156,36877800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2019-04-03,55.540000915527344,55.70000076293945,54.47999954223633,54.84000015258789,17901900.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2019-04-04,54.810001373291016,55.0,53.849998474121094,54.150001525878906,14150500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2019-04-05,54.36000061035156,55.220001220703125,54.29999923706055,54.689998626708984,10509500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-04-08,54.720001220703125,55.400001525878906,54.5,55.060001373291016,7121000.0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-04-09,54.779998779296875,55.029998779296875,54.36000061035156,54.5,8987700.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-04-10,54.5099983215332,54.72999954223633,54.36000061035156,54.5099983215332,5483200.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-04-11,54.59000015258789,54.79999923706055,53.31999969482422,53.439998626708984,8194100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-04-12,53.779998779296875,54.0,53.400001525878906,53.45000076293945,7298800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-04-15,53.56999969482422,54.459999084472656,53.56999969482422,54.2400016784668,5963500.0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-04-16,54.56999969482422,54.959999084472656,53.970001220703125,54.84000015258789,7912100.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2019-04-17,55.0,55.25,54.08000183105469,55.13999938964844,10103100.0,True,True,False,False,True,True,True,False,False,False,True,False,False,False,False,False,False,True
2019-04-18,55.220001220703125,55.380001068115234,54.58000183105469,54.630001068115234,7991300.0,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-04-22,54.59000015258789,54.91999816894531,54.08000183105469,54.099998474121094,5445800.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-04-23,54.310001373291016,54.349998474121094,53.16999816894531,53.220001220703125,8327000.0,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2019-04-24,53.189998626708984,53.9900016784668,53.189998626708984,53.470001220703125,5997200.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-04-25,53.34000015258789,53.41999816894531,52.63999938964844,52.68000030517578,6641200.0,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2019-04-26,52.720001220703125,52.959999084472656,52.25,52.849998474121094,7253700.0,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
2019-04-29,52.91999816894531,53.709999084472656,52.779998779296875,53.560001373291016,5095200.0,True,True,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False
2019-04-30,53.66999816894531,53.869998931884766,53.040000915527344,53.56999969482422,8175400.0,True,True,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False
2019-05-01,53.56999969482422,54.099998474121094,53.5,53.68000030517578,5954200.0,True,True,False,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False
2019-05-02,53.810001373291016,53.900001525878906,52.97999954223633,53.790000915527344,5301800.0,True,True,False,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False
2019-05-03,54.18000030517578,54.33000183105469,53.84000015258789,54.08000183105469,5517000.0,True,True,True,False,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-05-06,53.720001220703125,54.099998474121094,53.13999938964844,53.91999816894531,5520900.0,True,True,True,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False
2019-05-07,53.5,53.869998931884766,52.66999816894531,52.939998626708984,6446200.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-05-08,52.95000076293945,53.849998474121094,52.38999938964844,53.5,5347400.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-05-09,53.2400016784668,53.810001373291016,52.66999816894531,53.560001373291016,4661200.0,False,False,True,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False
2019-05-10,53.47999954223633,53.599998474121094,52.52000045776367,53.41999816894531,5039100.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-05-13,52.939998626708984,53.09000015258789,51.959999084472656,52.119998931884766,5670200.0,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,True
2019-05-14,52.22999954223633,53.09000015258789,52.04999923706055,52.58000183105469,5458500.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-05-15,52.22999954223633,52.959999084472656,51.790000915527344,52.7400016784668,4570200.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-05-16,53.0,53.439998626708984,52.310001373291016,52.5,4722300.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-05-17,52.22999954223633,52.84000015258789,51.93000030517578,52.27000045776367,4812300.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-05-20,52.029998779296875,52.720001220703125,51.869998931884766,52.2599983215332,4641700.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-05-21,52.400001525878906,52.849998474121094,52.16999816894531,52.7599983215332,4267700.0,True,True,False,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False
2019-05-22,52.77000045776367,53.0099983215332,52.38999938964844,52.939998626708984,3372200.0,True,True,False,False,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2019-05-23,52.4900016784668,52.5,51.36000061035156,51.61000061035156,5041400.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False
2019-05-24,51.779998779296875,51.84000015258789,51.15999984741211,51.77000045776367,4296000.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-05-28,51.84000015258789,52.279998779296875,51.630001068115234,51.720001220703125,6457800.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
2019-05-29,51.56999969482422,51.599998474121094,50.790000915527344,51.130001068115234,4208800.0,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2019-05-30,51.22999954223633,51.290000915527344,50.20000076293945,50.54999923706055,3844400.0,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False
2019-05-31,50.290000915527344,50.310001373291016,49.310001373291016,49.34000015258789,6568200.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2019-06-03,49.52000045776367,50.650001525878906,49.52000045776367,49.90999984741211,6024200.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-06-04,50.5,51.630001068115234,50.349998474121094,51.5,5978000.0,True,True,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False
2019-06-05,51.83000183105469,51.869998931884766,50.5,50.79999923706055,4507500.0,True,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-06-06,50.91999816894531,51.15999984741211,50.380001068115234,50.97999954223633,3418200.0,True,True,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False
2019-06-07,51.2400016784668,52.099998474121094,50.79999923706055,51.970001220703125,4217700.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-10,52.099998474121094,52.689998626708984,51.869998931884766,52.290000915527344,3673800.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-11,52.61000061035156,53.2599983215332,52.560001373291016,52.880001068115234,4503900.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-12,52.95000076293945,52.95000076293945,51.650001525878906,52.119998931884766,4213200.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-13,52.400001525878906,53.02000045776367,52.29999923706055,52.88999938964844,3329000.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-14,52.869998931884766,53.04999923706055,52.130001068115234,52.56999969482422,3246300.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
