Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2018-12-07,369.0,379.489990234375,357.6499938964844,357.9700012207031,11511200,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,True,False
2018-12-10,360.0,365.9800109863281,353.1199951171875,365.1499938964844,6613500,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-12-11,369.9100036621094,372.1700134277344,360.2300109863281,366.760009765625,6308800,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-12-12,369.4200134277344,371.9100036621094,365.1600036621094,366.6000061035156,5027000,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-12-13,370.1499938964844,377.44000244140625,366.75,376.7900085449219,7365900,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2018-12-14,375.0,377.8699951171875,364.3299865722656,365.7099914550781,6337600,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2018-12-17,362.0,365.70001220703125,343.8800048828125,348.4200134277344,7674000,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2018-12-18,350.5400085449219,351.54998779296875,333.69000244140625,337.0299987792969,7100000,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2018-12-19,337.6000061035156,347.010009765625,329.739990234375,332.9700012207031,8274200,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2018-12-20,327.04998779296875,330.2900085449219,311.8699951171875,315.3800048828125,9071900,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True
2018-12-21,317.3999938964844,323.4700012207031,312.44000244140625,319.7699890136719,8016800,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
