Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2019-03-06,71.41999816894531,72.02999877929688,71.19000244140625,71.45999908447266,2691000.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-03-07,72.31999969482422,72.72000122070312,71.66000366210938,72.33000183105469,5296300.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,True,True
2019-03-08,71.61000061035156,72.0,70.56999969482422,71.1500015258789,3912500.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-03-11,71.37000274658203,72.38999938964844,71.30000305175781,72.3499984741211,3159200.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-12,72.30000305175781,72.61000061035156,71.68000030517578,71.77999877929688,3622700.0,False,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2019-03-13,71.93000030517578,72.33000183105469,71.1500015258789,71.20999908447266,3926900.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True
2019-03-14,71.22000122070312,71.47000122070312,70.8499984741211,70.93000030517578,2577500.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-15,71.05999755859375,72.36000061035156,70.94000244140625,72.12999725341797,4808900.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,True,False
2019-03-18,72.0999984741211,72.31999969482422,71.22000122070312,71.87999725341797,2376900.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-19,72.30999755859375,72.44000244140625,71.80000305175781,72.0199966430664,2537300.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-20,72.16999816894531,72.43000030517578,71.31999969482422,71.70999908447266,2161300.0,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2019-03-21,71.48999786376953,72.63999938964844,71.41000366210938,72.19999694824219,4141700.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-22,71.95999908447266,72.05999755859375,70.63999938964844,70.88999938964844,2711800.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-03-25,70.73999786376953,70.88999938964844,70.01000213623047,70.75,1983700.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-26,71.2300033569336,71.7300033569336,70.66999816894531,71.08999633789062,2295500.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-27,71.12999725341797,71.47000122070312,70.31999969482422,71.02999877929688,2040300.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-28,71.88999938964844,71.88999938964844,71.04000091552734,71.58000183105469,2495800.0,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False
2019-03-29,72.0199966430664,72.8499984741211,71.97000122070312,72.44999694824219,4475300.0,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,True,True
2019-04-01,73.0,73.9800033569336,72.6500015258789,73.8499984741211,3561900.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-04-02,73.86000061035156,74.18000030517578,73.41000366210938,73.56999969482422,3069100.0,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,False,False
2019-04-03,73.9000015258789,74.8499984741211,73.81999969482422,74.18000030517578,3483100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-04-04,74.30000305175781,74.4000015258789,73.31999969482422,73.79000091552734,2221800.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-05,73.8499984741211,74.41999816894531,73.12999725341797,74.19999694824219,2572800.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-08,74.26000213623047,74.44999694824219,73.55999755859375,74.41000366210938,2429000.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-09,73.91999816894531,74.5199966430664,73.72000122070312,74.37000274658203,2036000.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-10,74.44999694824219,74.7699966430664,74.30999755859375,74.5999984741211,1554200.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-11,74.66999816894531,74.77999877929688,74.06999969482422,74.19000244140625,2018600.0,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-12,74.41000366210938,74.5,73.55000305175781,74.29000091552734,2499800.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-04-15,74.44000244140625,74.58000183105469,73.76000213623047,74.31999969482422,1690400.0,False,False,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-16,73.0,73.16999816894531,71.58000183105469,71.9000015258789,4399500.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False
2019-04-17,72.16999816894531,72.43000030517578,71.75,72.1500015258789,3025400.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-04-18,72.2699966430664,72.2699966430664,70.55999755859375,71.33999633789062,5469600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
2019-04-22,70.94999694824219,71.54000091552734,70.37000274658203,71.4800033569336,2046200.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-04-23,71.7699966430664,73.05000305175781,71.55000305175781,72.8499984741211,6282900.0,True,True,False,False,True,True,True,True,True,False,False,False,False,False,False,False,True,False
2019-04-24,72.9800033569336,73.5,72.08999633789062,72.66999816894531,3045800.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2019-04-25,72.72000122070312,73.11000061035156,72.30000305175781,72.93000030517578,2459700.0,True,True,False,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False
2019-04-26,73.06999969482422,73.43000030517578,72.63999938964844,73.37000274658203,2216300.0,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,True,False,False
2019-04-29,71.1500015258789,72.86000061035156,71.1500015258789,72.4000015258789,3450900.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-04-30,72.43000030517578,73.05000305175781,72.29000091552734,72.95999908447266,3057200.0,True,True,False,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False
2019-05-01,73.3499984741211,73.37999725341797,72.1500015258789,72.18000030517578,3151900.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-02,72.19000244140625,72.97000122070312,65.0,66.61000061035156,12472500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2019-05-03,60.09000015258789,61.5,57.70000076293945,59.25,40551000.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2019-05-06,58.560001373291016,60.189998626708984,58.02000045776367,59.599998474121094,10181700.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-05-07,59.0,59.099998474121094,57.470001220703125,58.5099983215332,10533200.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-05-08,58.47999954223633,59.11000061035156,58.06999969482422,58.97999954223633,8371200.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-09,58.27000045776367,59.279998779296875,58.0099983215332,59.099998474121094,9168200.0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-10,58.560001373291016,59.31999969482422,58.279998779296875,59.130001068115234,12089700.0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
2019-05-13,58.02000045776367,58.16999816894531,56.72999954223633,56.880001068115234,12267700.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
2019-05-14,57.119998931884766,58.29999923706055,56.970001220703125,57.75,7946600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-15,57.54999923706055,58.77000045776367,57.43000030517578,58.599998474121094,7812100.0,True,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-16,58.459999084472656,58.9900016784668,58.22999954223633,58.63999938964844,6956500.0,True,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-17,58.0099983215332,59.5,57.810001373291016,59.439998626708984,8199200.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-20,58.83000183105469,60.119998931884766,58.709999084472656,59.9900016784668,10899400.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,True
2019-05-21,60.18000030517578,61.150001525878906,60.02000045776367,61.0,9828500.0,True,True,True,False,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2019-05-22,60.61000061035156,62.189998626708984,60.61000061035156,61.5,9350100.0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2019-05-23,60.959999084472656,61.709999084472656,60.84000015258789,61.08000183105469,9080900.0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2019-05-24,61.5,62.189998626708984,61.220001220703125,61.869998931884766,6435100.0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-05-28,62.13999938964844,62.65999984741211,61.880001068115234,62.06999969482422,6931000.0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-05-29,61.83000183105469,62.16999816894531,61.54999923706055,61.880001068115234,4540500.0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-05-30,61.939998626708984,62.900001525878906,61.75,62.36000061035156,5059700.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-05-31,61.72999954223633,62.33000183105469,61.72999954223633,61.93000030517578,5698600.0,False,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,False,True
2019-06-03,61.77000045776367,62.099998474121094,60.130001068115234,60.540000915527344,7308500.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True
2019-06-04,61.029998779296875,61.540000915527344,58.869998931884766,61.099998474121094,7812800.0,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True
2019-06-05,61.72999954223633,62.2400016784668,61.279998779296875,62.18000030517578,6435300.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-06,61.939998626708984,62.150001525878906,61.75,61.900001525878906,5228100.0,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-06-07,62.2400016784668,62.97999954223633,62.150001525878906,62.779998779296875,2312100.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-10,62.849998474121094,63.43000030517578,62.66999816894531,63.029998779296875,3763700.0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-11,63.65999984741211,63.93000030517578,63.02000045776367,63.369998931884766,3043200.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-12,63.09000015258789,63.38999938964844,62.11000061035156,62.150001525878906,3380200.0,False,False,True,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False
2019-06-13,62.47999954223633,62.560001373291016,61.86000061035156,62.34000015258789,6092600.0,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,True
2019-06-14,62.0,62.220001220703125,61.02000045776367,61.63999938964844,5452000.0,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
